timestamp_us,ax,ay,az,gx,gy,gz,pressure,tension_gf
62670159.71802467,0.004586496827228295,-0.022455183812852983,1.0383985810666096,0.5823230732261969,0.39107048652385346,-0.12099740830731422,1014.7997937727225,49.705019266015235
62674967.30456546,0.02708024921943151,-0.015407605454546757,1.0400807674053765,0.512339546471216,0.22474912323618607,-0.0548029411585516,1014.7803823425736,49.71265237763359
62679774.89110625,0.026879446458314377,0.00021997474299324804,1.0475179576788867,0.6383848153775921,0.28356607716241267,0.02993438274265589,1014.7939557474292,50.417276774226416
62684582.47764704,0.0376611642944809,-0.03244036742150186,1.0446724948575703,0.5375281166915541,0.24057352934825038,-0.027536992545067557,1014.7593683057374,50.05292205866539
62689390.064187825,0.027260786168648344,-0.02013589297378053,1.0438056234947193,0.5978419111592596,0.24832563978355027,-0.0032324074426973576,1014.7840531223691,50.84749707888064
62694197.65072861,0.009758819896189548,-0.014086295438504176,1.0332126028970094,0.6644091258296603,0.3368121298440883,-0.004144752973928359,1014.8094083789741,50.43377513014575
62699005.2372694,0.0239707874175246,-0.014891074226316773,1.033036561599207,0.5932498267116684,0.31289071326308937,0.007883176136122683,1014.7451409654416,50.08223956551104
62703812.8238102,0.01653752592031119,-0.012163422605440503,1.029327764939877,0.5255471567108123,0.3055271198529427,0.0571380722189656,1014.8262155598206,49.71706985013371
62708620.41035097,0.03060012929604838,0.0022877072925728877,1.034852627346446,0.6517527330367748,0.3343893273655065,0.0247582012817196,1014.7559850428936,50.07292922668741
62713427.99689177,0.03456370461909365,-0.016018511574205682,1.040124792896971,0.5790911616947575,0.3038627614156625,-0.048035181798033504,1014.7241977940326,50.99606102558699
62718235.583432555,0.029989512575037142,-0.015711984860147857,1.0298593811416699,0.5026080586784216,0.2962098267077352,-0.039648500495505015,1014.7597316337045,50.37193478721156
62723043.16997334,0.029553007387792703,-0.006288885253527417,1.0478266336090059,0.5992391111726996,0.27742655536384425,-0.005834520306361521,1014.8120656245554,50.55409643829665
62727850.75651414,0.02761429435237596,-0.009756037352117306,1.039335163677687,0.5744183304447616,0.35108798187922186,-0.03429911393347315,1014.7437935800203,49.52897029895861
62732658.34305492,0.015576738455425338,-0.002594089999371012,1.0469577809938868,0.6777344892949038,0.3077928179911786,-0.005978800710857236,1014.7798658652491,48.97095727296233
62737465.92959572,0.006256061075520517,-0.01025153580927295,1.0513158619309735,0.6608640707858174,0.24013832995296053,-0.00900781241844166,1014.7961445573363,48.930074456605304
62742273.51613649,0.01331128842760184,-0.008422786908091697,1.0499136544478196,0.5719981228771626,0.2111198139914443,-0.047664310501196294,1014.764074327565,50.09926523665841
62747081.102677286,0.02534008558568936,-0.014518458562195155,1.0401368926169319,0.5664324288193533,0.317228446727614,0.03540035360827285,1014.7834678772363,49.4266642287349
62751888.68921807,0.026420385166550795,-0.011487255799266329,1.0436556596065845,0.6141771165860257,0.30301080007441583,0.07555426061623846,1014.7197425881748,49.940187049269156
62756696.27575886,0.022283511992913705,-0.018761932767545914,1.0318555835013452,0.6111898969776923,0.41191530234003826,0.034518007564310775,1014.8011232270428,49.9913806070906
62761503.86229966,0.015308938259652502,-0.0021409043323265837,1.0436448178375992,0.545475157723645,0.3776092016847875,-0.04893891573931906,1014.8027114172661,49.53291078173179
62766311.44884044,0.0330304924103374,-0.014983365315495706,1.0406044592650168,0.6108373540640301,0.29273390533128596,0.04701846871873169,1014.7493130140656,50.25955606424885
62771119.03538123,0.019900704776159645,-0.02188424337576105,1.0425612946073388,0.6154266575688273,0.28158115582315185,-0.023521011792111475,1014.7847538533604,50.14488624517957
62775926.62192201,0.020852982999428792,-0.031875523580299193,1.050189385805471,0.6114115699280406,0.28429200503702184,-0.03029400910504777,1014.7761552080424,49.47990613268842
62780734.208462805,0.037359871329927456,-0.017873607218615518,1.040606928844488,0.5644030619416763,0.23062249119614547,-0.024701068616365132,1014.7495424607523,49.952930143782254
62785541.79500359,0.036460496528869776,-0.03964477653418545,1.0543670001787895,0.62083239514233,0.26975168652232007,0.04051628232697434,1014.738326432885,49.63692971670541
62790349.38154438,0.02399410814825579,-0.012898386182020013,1.0406402748470776,0.5597725403758775,0.25771205722069357,0.028501515679727373,1014.7684468269272,50.08257514856223
62795156.96808517,0.02563656189295993,-0.018572749706154162,1.0382974407932775,0.6187727666093521,0.2669011831676322,-0.03402902461906408,1014.7658070289792,50.8700024920549
62799964.55462596,0.016881940155608264,-0.015050054633274561,1.0445977019531791,0.5584621280626809,0.2987643621421529,0.01464078999652392,1014.7727671191443,50.473435246495455
62804772.14116675,0.02842915041471783,-0.02055979950081166,1.0280710512746227,0.5591218401269107,0.2658976494367217,-0.016705498839233678,1014.7551443280472,49.839318374997056
62809579.727707535,0.026953274898885934,-0.014801996755846718,1.031086352702414,0.5927320997020594,0.32775967941315237,0.006237429657131951,1014.7711255023245,50.011607572364056
62814387.31424832,0.016418042084301237,-0.017153481078736765,1.021044350941227,0.5708610239423899,0.3349999254909656,-0.040187763341642035,1014.7842801595549,50.2000946133882
62819194.90078911,0.0281276649908734,-0.029182945122169256,1.0322526115949078,0.5743058476747159,0.281126645857982,0.022734661616514888,1014.7231527300879,49.65875816675937
62824002.4873299,0.02785102214083377,-0.010561597602032204,1.0493877730151744,0.5425390187802218,0.2930362809892819,-0.03158504212237973,1014.7229423139578,49.79300659441852
62828810.07387069,0.030253324942291403,0.0032482476759187456,1.0348555594245177,0.5477318196882905,0.2842286722822179,-0.010886792420188232,1014.6979363943099,49.5354797465405
62833617.66041148,0.034809465642975684,-0.014979216878790152,1.04735532689614,0.5136390437713046,0.27136889381868246,0.09281522564040179,1014.7001422932578,49.152764454653216
62838425.246952266,0.011721358596411224,-0.015883201563977992,1.0451623238849093,0.4894049548985655,0.341510655066031,0.03421946989917351,1014.7181243420747,49.93578235976358
62843232.833493054,0.01437376600189141,-0.023901373812176788,1.026064542774585,0.6413809618839066,0.3000278800611327,0.02391850537089067,1014.7728692958478,49.40074267420153
62848040.42003384,0.040640824167799176,-0.03573171132230564,1.0407582064809802,0.5044807744124382,0.28138094835070737,-0.02367461969212006,1014.7626941353177,50.36798830306817
62852848.00657463,0.023168541044237132,0.011870684055028051,1.0318415574440984,0.588484818239196,0.3223428838975548,0.0372331585113833,1014.7161654663635,48.84843910726262
62857655.59311543,0.02343835522393973,-0.02270620511157706,1.0389342540843896,0.5773777904045853,0.26505105397352574,-0.024413764944814807,1014.782091828758,50.155034404575915
62862463.17965621,0.016648569259984786,-0.01272870955700076,1.020046539175041,0.5560721223321242,0.28615429325704617,-0.03487987816457672,1014.7287453582679,49.98750106035169
62867270.766196996,0.022986933070541192,-0.010740867327327803,1.0348304218514701,0.629606991547511,0.3007419768364343,0.06836740813012654,1014.7355787725409,50.80155809843846
62872078.35273778,0.015665022365239024,-0.0060511842290912644,1.0366834873430086,0.5510694581878144,0.23232236637020426,0.0015233772604786439,1014.725947510113,49.91597392068712
62876885.93927857,0.01566441750953798,-0.01665964299080537,1.0362146404882133,0.5909263671156408,0.2590922537805704,0.008632679164325642,1014.6620095327785,49.63922966872165
62881693.52581937,0.03133934360197279,-0.012587032619143552,1.0552867439135578,0.5567407461912662,0.2607706288996762,0.008444860809689049,1014.7044896898664,49.275844567241926
62886501.11236015,0.028164620436387476,-0.01995371243824162,1.0445954273757878,0.5753171671111844,0.290548621662196,-0.0012299735158632014,1014.738469961408,50.76407185854975
62891308.698900945,0.020061971148126866,-0.02994884237822476,1.0483457560298377,0.5775442084658735,0.2709997086267677,0.06296661327851588,1014.6928996641436,49.33352556707019
62896116.28544172,0.02853023638746406,-0.01907723592465522,1.0368059152951,0.5847714878456682,0.28099425446820275,-0.05587168079986357,1014.6749821891553,50.127988158774954
62900923.871982515,0.022275835880143962,-0.006709797096798056,1.0497477615319724,0.5405855536052191,0.2705852494116397,0.01193651784716767,1014.6911771110666,49.80569755461755
62905731.458523296,0.017953489083688153,0.0011849728825735067,1.0354561518348566,0.5379336209063116,0.2742270992270959,-0.02015233773949901,1014.6705855402241,49.36091786486216
62910539.04506409,0.033587434757587256,-0.008623921519736663,1.0359965836125127,0.5202897070199588,0.38305383076694216,0.0032185179777926304,1014.7067452242144,50.133069516229305
62915346.63160488,0.032166602079266776,-0.012997081777601437,1.0355487634127176,0.5471500861712998,0.2594891116946567,-0.01900114423882809,1014.7105338453624,50.25531972712573
62920154.21814567,0.025466984301519637,-0.018608614742659894,1.0373345435508792,0.5527369587005051,0.26047092863148635,0.08198924749639237,1014.691028670699,50.33252202988117
62924961.804686464,0.015087109448280393,-0.015848599330839968,1.0383368724569484,0.5825295223539668,0.23497044020101046,0.007241974790092587,1014.6456894115307,49.526811404712774
62929769.39122724,0.024361702237608685,-0.017633696787068588,1.0419658604728324,0.49990358439028343,0.259497532236714,-0.015473525702971683,1014.6736556145241,50.48394989694715
62934576.977768034,0.01598684376658256,-0.023644236203767863,1.02221640630529,0.6053678896678251,0.2951066362475875,0.012811722280424995,1014.6442615317452,50.02577706483443
62939384.56430882,0.028093309117581917,-0.03295896378343567,1.038442350112408,0.5294177184721697,0.2641916908784932,0.06084703161846617,1014.6470902380804,50.076491654522314
62944192.15084961,0.02792146626568268,-0.006541925659564517,1.049401708246679,0.5364658307178718,0.2986213505596038,0.025375013680341302,1014.682722968802,49.491069850773414
62948999.7373904,0.03637819214411898,-0.01808821937131242,1.0272254075299205,0.5548538590857531,0.3186362634762272,0.019182643618568574,1014.6062988444421,49.05493544110752
62953807.32393119,0.021733987532028827,-0.0195334887746591,1.0295528593976302,0.4196613288627219,0.311285919750913,0.010104492401958582,1014.5989344959895,49.195855525561484
62958614.910471976,0.007600557900783286,-0.01216128995228592,1.0287901659241194,0.5076676356245325,0.2644855883354483,0.01787405145600373,1014.6402825661585,50.46639441983367
62963422.497012764,0.035011514787532186,-0.02074951923914142,1.042177131160039,0.4963586761584503,0.3886868115247316,-0.041075689411688925,1014.6201320025538,49.18501011816335
62968230.08355355,0.027445252602215038,-0.0025887303918054032,1.0403152940412572,0.4837490833512177,0.25554288793677465,0.018297166397413325,1014.6389728903447,50.092583016967296
62973037.67009434,0.030513499408961024,-0.016585584877464726,1.0377906319676322,0.5688237849988855,0.27816134620006566,0.027705343123826442,1014.6469668375483,49.35400822894756
62977845.25663513,0.00902724977517592,-0.018640920304707185,1.031347138684348,0.5255323355793777,0.29002621114991806,0.028074115372479252,1014.6190458230055,49.57526540382288
62982652.84317592,0.019199233089560074,-0.024920498873297156,1.0384819925064872,0.5436645595576555,0.2861577972604867,0.015842776574169472,1014.6382525520712,49.044168424054654
62987460.429716714,0.03098432236103934,-0.010467742174612429,1.0249644551234485,0.5167476122625969,0.21964559444201665,-0.016242047729096126,1014.6187334234701,49.93215773069975
62992268.01625749,0.024219601518708847,-0.020733724667309213,1.028792454977826,0.5356795116172253,0.20875029742917528,-0.022314839125250067,1014.6160970414146,49.36079307648407
62997075.60279828,0.024714274177275643,-0.013279293431735712,1.0555031335976672,0.5131094989790811,0.2657045020389741,0.05957472953318468,1014.5733618146546,49.73191612271077
63001883.18933907,0.03533272631748295,-0.0060322066414089425,1.0260066945080006,0.5130217085031497,0.16950457466257207,0.0007205663979834254,1014.6175993744558,50.05146802052448
63006690.77587986,0.02057643400896858,-0.018322740150700158,1.0463180578739664,0.6442981836868362,0.21947691888634496,0.0022618352640553317,1014.6324638967635,50.93831847482931
63011498.362420656,0.0065014748237756485,-0.0005110540297178136,1.0351024055039388,0.5207866659696222,0.2948585682481198,-0.01127450320724472,1014.6259262750561,49.5622893614557
63016305.94896144,0.02796282723852703,-0.020588640622988645,1.0476146970188494,0.5564171183688845,0.25304499198136204,0.023001504096723465,1014.6060409207815,49.14481904434647
63021113.535502225,0.028553534312200125,-0.003274071483617186,1.0392958956139964,0.47055463845383666,0.17931608246629782,0.09344390163055306,1014.5716797142841,48.63644737248269
63025921.122043006,0.014686534876624744,-0.0005880328018270879,1.034747698745839,0.5688637289392198,0.2665948655651606,0.06830489391156305,1014.6115821910072,49.99457936005208
63030728.7085838,0.005353810745455028,-0.002997713083482784,1.0483058634920526,0.520183729862967,0.24442138556281617,0.009188427607255195,1014.5425355153423,49.27544212696596
63035536.29512459,0.027879881158985986,-0.007033599335172972,1.043360512298525,0.5211333726918933,0.2341657093412149,0.0003995667765858395,1014.5712615692595,49.50779467294109
63040343.88166538,0.026315015440567562,-0.005078468574366371,1.0374967541436517,0.5468303850789146,0.22030102980996916,-0.036253270259473835,1014.5902006903216,49.79449899396665
63045151.468206175,0.029322825193800937,-0.00914892433340791,1.0418588832325613,0.4711133164441355,0.25321340187912295,-0.07875593532952958,1014.5050812815526,48.8516554173521
63049959.054746956,0.025761634675196123,-0.002812009594120913,1.020729059260728,0.53401865136184,0.2535361204669259,0.04449324827787955,1014.5367880098861,48.79650891781918
63054766.641287744,0.01918412780795376,-0.010248992004027312,1.0435312212161822,0.5384896717292894,0.29986686304266064,0.05027161416594221,1014.5904607574754,49.475125008538505
