timestamp_us,ax,ay,az,gx,gy,gz,pressure
48072307.692307696,-0.010593628746724225,-0.0012845987155121986,0.9876285689063493,-0.5356613632262641,-0.20725350862431619,-0.032731677996376905,1011.3777218835654
48081923.07692308,-0.018534734195094587,-0.0005751933995982277,0.9562746686497485,-0.47937304643153145,-0.3185015717223426,0.0379192966931843,1011.4275217199984
48091538.46153847,-0.0364014546011097,0.0009192642801168632,0.9606636973385405,-0.6060362640780497,-0.32426278560667454,-0.033346252864909734,1011.3794749864136
48101153.84615385,-0.02547047973108978,-0.011761011841429395,0.9603861288988271,-0.4273386361601929,-0.2123302548002752,-0.008459634191974248,1011.3416240367693
48110769.23076924,-0.010991541638071995,-0.004505147582385249,0.9594499734283092,-0.527316996594225,-0.2791562504827595,-0.031223820793633967,1011.3908015811973
48120384.61538462,-0.021055400323974755,-0.0160073970477213,0.9594849499013542,-0.56848464458284,-0.27253061189811195,0.010010631969542579,1011.3658519581367
48130000.0,-0.02624333160529935,-0.00623937041940357,0.9638776046569808,-0.6073845825686045,-0.2541525298701529,-0.020456839907620802,1011.349121821546
48139615.38461539,-0.03873891714899901,0.009996067682060775,0.9700764049103207,-0.4948399278666608,-0.34354686570830695,0.03401915491007776,1011.2868460010076
48149230.769230776,-0.04240975759015775,-0.003831023161386217,0.9734606650102579,-0.5481044867655017,-0.24090848863032494,0.03668928317858357,1011.3673356384088
48158846.15384616,-0.022560316861917635,-0.004227333640739085,0.9574629484543914,-0.5678358681280571,-0.25750028427788546,-0.025114797668434753,1011.370218244583
48168461.53846154,-0.025480015163541127,-0.002272195123163734,0.9713162125249335,-0.5871108836568789,-0.267255062344111,-0.002279688200972835,1011.3463945000925
48178076.92307693,-0.025551659266238327,0.000816492035907803,0.9611960365579205,-0.5648892638666017,-0.2576283385330496,-0.02285488839487034,1011.3179917089941
48187692.30769232,-0.029814544813758673,0.00023466594514077142,0.9616855631376707,-0.5222796325381244,-0.20807465072436443,-0.04273264719907452,1011.2765637725557
48197307.692307696,-0.037980102176198835,-0.030764568577210633,0.9729769646490071,-0.5781191730880558,-0.2309543150938593,0.004640936301804154,1011.3028747729566
48206923.07692308,-0.01723835016879617,-0.02497469885183471,0.9617370018199998,-0.582162788231878,-0.2611358718837336,-0.0028020928952102405,1011.3032903538901
48216538.46153847,-0.01331579280147737,-0.007514917435409531,0.9565009110162822,-0.5706890102787968,-0.23893576335144365,0.07203786832680689,1011.3296208367497
48226153.84615385,-0.0392725887476342,-0.007225020508650864,0.9694150945869604,-0.5650202771422016,-0.2625850840658665,-0.01920622601404387,1011.2432709460332
48235769.23076924,-0.02861671788084608,-0.003964332578301294,0.9622382334318988,-0.6028144798382495,-0.2625503978458632,0.004884771120425764,1011.2612015396757
48245384.61538462,-0.015949325528037597,-0.01831619693128994,0.9545947294434562,-0.5727829520223501,-0.32091929097568517,0.03356996073002222,1011.2472148358781
48255000.0,-0.027542895657100205,-0.0070045729940800515,0.9524648935890259,-0.585090760290434,-0.3339311545060005,-0.05171675720159149,1011.2540390702906
48264615.38461539,-0.027597281968869403,-0.019836108859643597,0.9610532136757103,-0.5550035279791495,-0.22684042326840576,0.010488268946694778,1011.2332314768777
48274230.769230776,-0.01903777745880099,-0.014902944473878039,0.9619804063555037,-0.5504690655912772,-0.2484930941599714,0.013661443918986658,1011.2177297700748
48283846.15384616,-0.013287688380014885,-0.014503195503502255,0.9701605513784486,-0.6115259391328218,-0.2817733167167758,-0.029476935633583695,1011.2019439246237
48293461.53846154,-0.012459427357181608,-0.009273127027498513,0.9699702039737286,-0.6238378524010327,-0.2367629161565132,0.05904558701049954,1011.2580447798275
48303076.92307693,-0.03148795774308145,-0.010068131072189321,0.9597360379214415,-0.6674077443468549,-0.3152826752073371,-0.02164060115574415,1011.2165982129134
48312692.30769232,-0.013631133937640585,-0.00373005192459421,0.9616768146109417,-0.6345157887256168,-0.25762340660691524,0.022438406322717354,1011.2203719005345
48322307.692307696,-0.016028442097528087,-0.014929691473366303,0.9592613789555485,-0.5526322957353226,-0.28732596101874347,-0.04899157313014329,1011.1770176555956
48331923.07692308,-0.0186917961344805,-0.01591440005470495,0.9540172818918228,-0.6176591475338218,-0.3206059589448042,-0.0322362088956254,1011.2045826407376
48341538.46153847,-0.024331350188790655,-0.012094617309650947,0.9531942940279171,-0.5637557975416057,-0.37720038991326366,0.031952864678223385,1011.2386590362685
48351153.84615385,-0.026762345317966042,-0.0059114951002344415,0.950593292716913,-0.654500315911948,-0.23666370817455024,-0.011244579394929012,1011.2081401469794
48360769.23076924,-0.02429230159237265,-0.018206599666149834,0.9626958434258402,-0.6240801152129918,-0.3356465969656164,-0.0485904158020422,1011.2084417053
48370384.61538462,-0.03680661837280241,-0.003874056293636725,0.9677625501120322,-0.6760405054509111,-0.23561662363186903,-0.05468608311183445,1011.2017011360687
48380000.0,-0.03122613770852938,-0.02534547316482278,0.9581325097591663,-0.48248527090185067,-0.34966676532258756,0.035357337953581765,1011.2008536991863
48389615.38461539,-0.014105843282252128,-0.012562658652681783,0.9649915084516539,-0.6238904590519474,-0.2854032916345335,0.002762415748838995,1011.2052159341151
48399230.769230776,-0.030814233562817327,-0.024922968586645104,0.9527484976634216,-0.601158022257867,-0.282248147489,-0.01758006526147612,1011.1799210119302
48408846.15384616,-0.030247470692902328,-0.01761200509703781,0.9674970660149751,-0.6013807099886025,-0.2676096114479126,-0.03345020703755426,1011.2106254495174
48418461.53846154,-0.003912104684946457,-0.029958463378438306,0.9573511978344145,-0.6722713283914112,-0.294127218361135,-0.07079179101800909,1011.2602683119244
48428076.92307693,-0.022576233858597347,-0.003270129866082966,0.9676731541611592,-0.6253385051469126,-0.283187410354154,0.05886525877105031,1011.216454924554
48437692.30769232,-0.03092670837518382,-0.015823341961113818,0.9655096019414419,-0.6455073162984487,-0.2445724809013347,0.02519750501239358,1011.1586668001794
48447307.692307696,-0.027354298133934654,0.0034801885072512726,0.9570019250112728,-0.6554353348813072,-0.3660307448234666,-0.028510190464391166,1011.2275991506439
48456923.07692308,-0.027433850493902446,-0.015546801960797768,0.969521900073196,-0.5849421786969716,-0.3287291866358649,0.031657074901196604,1011.2135321894438
48466538.46153847,-0.020189435897593172,-0.018781449837414026,0.9495848819105123,-0.5792414081376831,-0.293828267648738,-0.04400653215809657,1011.2107163834443
48476153.84615385,-0.021216753204321506,0.008702191252538821,0.9549399517747829,-0.6055999370041355,-0.2676260683578739,0.06240346155540902,1011.2169513589596
48485769.23076924,-0.019341150972848678,-0.024930734446272085,0.9468289747642458,-0.6569334214570136,-0.29350115021011797,-0.03432373201605016,1011.2059749305903
48495384.61538462,-0.023479867794062113,-0.0018551321771191013,0.9545716537913269,-0.5650080999838499,-0.3024840420573858,0.03619984386823097,1011.1907023872054
48505000.0,-0.026178645820286464,-0.01854031920074051,0.9497206269671523,-0.5386372600493573,-0.2647997652364438,-0.010417295879327333,1011.2343890234764
48514615.38461539,-0.03127361798749992,-0.02247088581535016,0.9574545622473085,-0.5323056604286016,-0.3054717042073597,0.04422664560141636,1011.2214477218529
48524230.769230776,-0.011644878475911394,-0.0025495724087990206,0.9575290962135554,-0.5806043956124479,-0.2815973595198428,0.045099254688714153,1011.2289047333898
48533846.15384616,-0.006374989257193382,-0.02285737896797014,0.9629239735416222,-0.6594516774911667,-0.3207339195412676,0.09952334683948606,1011.2518397900196
48543461.53846154,-0.021176687352525342,-0.009499530426259901,0.973655447103966,-0.6338241631361081,-0.39517732982681564,0.002542085053480731,1011.2707553758211
48553076.92307693,-0.04016019708568914,-0.01996221368610987,0.9550768184017174,-0.6622413289471716,-0.34333004097534525,0.02064849021850008,1011.2620438971323
48562692.30769232,-0.011927633718019833,-0.014255982185119037,0.9681355598203487,-0.5882807569407076,-0.3355708758308563,0.04350066389398405,1011.2017811254557
48572307.692307696,-0.006756271069606887,-0.013960257359926745,0.9575841195606632,-0.5606297409295029,-0.2735836134872379,0.0425288001175431,1011.2284050720644
48581923.07692308,-0.027019512674688224,-0.027942430624102937,0.9679452288154119,-0.5892062375309827,-0.28557482025007863,-0.09145031635215776,1011.2021074906108
48591538.46153847,-0.023782867843518022,-0.012606565257304659,0.9540584600931167,-0.652283755136432,-0.28202616071702846,0.04914125679858378,1011.214029800453
48601153.84615385,-0.023366897531686335,-0.006639983469812906,0.9407217699511711,-0.6141823810884218,-0.21635798243745724,-0.07480442890128215,1011.1994466521737
48610769.23076924,-0.011768144246305462,-0.02700742365507193,0.9464379806534089,-0.5709506670842356,-0.30731163677289874,0.01752396556430135,1011.237942955553
48620384.61538462,-0.04060245167333602,-0.005771040392582529,0.9577182857744542,-0.5939232760795149,-0.22516237969689912,-0.11742202485866597,1011.1497344207313
48630000.0,-0.022157373503259747,-0.005110713358588556,0.9591784631783726,-0.5991637094115443,-0.31173773384748565,-0.041563446505702546,1011.1796778538026
48639615.38461539,-0.022112351666641234,-0.008433906174782724,0.9544818443448823,-0.5262369859760314,-0.30711065240071583,0.018546538272127436,1011.2115005921096
48649230.769230776,-0.01721538582594366,-0.021578955529264747,0.9543697783350972,-0.48874548533949386,-0.2854697662980505,-0.022962527164812504,1011.2304354089351
48658846.15384616,-0.03055655901155933,-0.005624903235801908,0.9506003795497864,-0.6182227914412544,-0.26360765163010486,0.018882843640894664,1011.2274750215579
48668461.53846154,-0.03614995689231605,-0.010527707842003443,0.9745904101953816,-0.6052915784657922,-0.36059353068882083,0.003648275157417985,1011.2184148949347
48678076.92307693,-0.01765421910104829,-0.027303120758780105,0.965027824774857,-0.5925363738030727,-0.33547392682345567,-0.010130180330307676,1011.2624273619078
48687692.30769232,-0.022895090303449887,-0.029270570618467107,0.9524105317233779,-0.6445645512167708,-0.3249155759370913,0.021774800478356816,1011.2165193776873
48697307.692307696,-0.0180801605333469,-0.007691194722269047,0.9694377833120157,-0.5996452535858019,-0.3015640895902735,-0.04372437518543199,1011.2227894841305
48706923.07692308,-0.025166817517052378,-0.00210322498345631,0.9666401545393463,-0.49886003236174215,-0.3136815863108356,-0.01634534375009423,1011.2634672782716
48716538.46153847,-0.014549529336572,-0.018678253091631344,0.9721076904957232,-0.538371699636164,-0.34633445485139286,-0.031977394542032564,1011.2926357316854
48726153.84615385,-0.024558472837388018,-0.013341593262226698,0.9736776595327499,-0.6222004251248824,-0.2799515961183315,0.0007294418066287249,1011.2578174382039
48735769.23076924,-0.016468440698171858,-0.0076521232728297035,0.9543908272701894,-0.5792668885703819,-0.3150868352837534,0.03000222599845329,1011.237204310996
48745384.61538462,-0.03170622890723391,-0.025913667063544546,0.967724203831126,-0.5930725469866766,-0.24971259928703893,-0.019764656362965007,1011.2003592311235
48755000.0,-0.016404246322686174,-0.023585537978052684,0.9722189223758738,-0.6511420309243681,-0.2591746017148591,-0.02400441068091911,1011.252622583132
48764615.38461539,-0.01567472642319828,-0.01256098934610671,0.9652666430440076,-0.6112872928554963,-0.3069823632222378,0.07036848225420052,1011.2532757031657
48774230.769230776,-0.023365250279974298,-0.01857408543025812,0.9570347372236635,-0.5657276392946572,-0.2781834933840668,0.02968628250861298,1011.3075858104027
48783846.15384616,-0.017488927601888804,-0.011148390061815191,0.9506676392853487,-0.576015322904517,-0.3481760918660043,0.09507065433013584,1011.3032941269506
48793461.53846154,-0.02272152129594833,-0.01987120889213667,0.977153190280666,-0.5863225404970738,-0.3082827364516866,0.0844647237302139,1011.3073330038663
48803076.92307693,-0.011412809165201552,-0.022518897494799423,0.9747857196027777,-0.5747672725631316,-0.3003485472240768,0.006103025971984321,1011.3143397814081
48812692.30769232,-0.027649341507205143,-0.025816093309314184,0.960162705730307,-0.5495011167974767,-0.3449851236144681,0.019168753756034922,1011.3057164235342
48822307.692307696,-0.020457927033129125,-0.018059360030378984,0.9672380384003209,-0.5528803041684258,-0.33413377750759027,-0.029920087054707604,1011.3111007970605
48831923.07692308,-0.03413747935164689,-0.009144515578010416,0.9601957960584238,-0.6147433272621008,-0.24566776548030966,0.005583850991242668,1011.2940736772587
48841538.46153847,-0.03879781870252828,-0.01867801068738127,0.9657155362641529,-0.5726647062709804,-0.22470176075953113,-0.006150200812344885,1011.2961136781465
48851153.84615385,-0.037634837448818764,-0.01338631065930776,0.9790393521211782,-0.5163425214636197,-0.28498819143548904,0.04825176986306708,1011.3356817659974
48860769.23076924,-0.03787358135605888,-0.010211992791198464,0.970536638771383,-0.5038909511098603,-0.27220065436053625,0.033366087537994187,1011.3554848926547
48870384.61538462,-0.030163117747901196,-0.014619690709667493,0.9755573771048708,-0.5140831413749191,-0.2032621424622595,0.0772859194230091,1011.3892572645865
48880000.0,-0.032135466835920626,-0.022039885058434395,0.9576269881639916,-0.48899113420537227,-0.18697410569242331,-0.005113964103067728,1011.3538373683318
48889615.38461539,-0.017740734401284274,-0.01308095789174729,0.9571776136384217,-0.473081322695846,-0.26600380176362826,-0.03137137704251701,1011.366416431637
48899230.769230776,-0.011649588888993652,-0.030087970489363545,0.9706168368260905,-0.5592652453943782,-0.23665308032560273,0.004934605033676211,1011.3581379377173
48908846.15384616,-0.02572473272713343,-0.009414436842404623,0.9602627920454109,-0.5710247842555183,-0.2228829144476987,0.03590661974441952,1011.3667385770495
48918461.53846154,-0.022117369197447653,-0.01281308997961753,0.9575551402924631,-0.5445919550009042,-0.2751169992214735,0.016717312111140952,1011.4375925591924
48928076.92307693,-0.01895004419152879,-0.016491709556887155,0.9577774895935062,-0.4840882082630857,-0.2477921949811818,-0.033640880427755974,1011.4725524012435
48937692.30769232,-0.015183085062553461,-0.01747883910641748,0.9552645320507135,-0.5144080097986596,-0.28445959924467756,-0.013774578167582157,1011.4458956457843
